orf00472	ref|WP_301834847.1|	99.313	291	0.0	545	WP_301834847	LysR family transcriptional regulator [Burkholderia cenocepacia]
orf00473	ref|WP_006491160.1|	99.289	422	0.0	778	WP_006491160	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_006498078.1|	100.000	422	0.0	780	WP_006498078	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_048985972.1|	99.526	422	0.0	778	WP_048985972	MULTISPECIES: ATP-grasp domain-containing protein [Burkholderia]
orf00473	ref|WP_077056976.1|	99.526	422	0.0	778	WP_077056976	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_109342285.1|	99.526	422	0.0	778	WP_109342285	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_205671343.1|	99.526	422	0.0	778	WP_205671343	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_212137124.1|	99.763	422	0.0	779	WP_212137124	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_283322672.1|	99.763	422	0.0	778	WP_283322672	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00473	ref|WP_288045565.1|	99.763	422	0.0	778	WP_288045565	ATP-grasp domain-containing protein [Burkholderia sp.]
orf00473	ref|WP_322035278.1|	99.763	422	0.0	780	WP_322035278	ATP-grasp domain-containing protein [Burkholderia cenocepacia]
orf00475	ref|WP_058903894.1|	100.000	480	0.0	610	WP_058903894	MULTISPECIES: MFS transporter [Burkholderia]
orf00475	ref|WP_062885988.1|	99.583	480	0.0	606	WP_062885988	MFS transporter [Burkholderia cenocepacia]
orf00475	ref|WP_062911711.1|	99.792	480	0.0	609	WP_062911711	MULTISPECIES: MFS transporter [Burkholderia]
orf00475	ref|WP_069352204.1|	99.583	480	0.0	608	WP_069352204	MFS transporter [Burkholderia cenocepacia]
orf00475	ref|WP_112751412.1|	99.792	480	0.0	608	WP_112751412	MFS transporter [Burkholderia cenocepacia]
orf00475	ref|WP_200078165.1|	99.792	480	0.0	609	WP_200078165	MFS transporter [Burkholderia cenocepacia]
orf00475	ref|WP_212251981.1|	98.958	480	0.0	606	WP_212251981	MFS transporter [Burkholderia cenocepacia]
orf00475	ref|WP_288045566.1|	99.167	480	0.0	608	WP_288045566	MFS transporter [Burkholderia sp.]
orf00475	ref|WP_323660709.1|	99.583	480	0.0	608	WP_323660709	MFS transporter [Burkholderia cenocepacia]
orf00475	tpg|HFT8010634.1|	98.958	480	0.0	606	HFT8010634	MFS transporter [Burkholderia cenocepacia]
orf00477	gb|MDI9651960.1|	99.732	373	0.0	681	MDI9651960	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_006498081.1|	100.000	373	0.0	680	WP_006498081	MULTISPECIES: TauD/TfdA family dioxygenase [Burkholderia]
orf00477	ref|WP_048985974.1|	99.732	373	0.0	677	WP_048985974	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_059723832.1|	99.732	373	0.0	679	WP_059723832	MULTISPECIES: TauD/TfdA family dioxygenase [Burkholderia]
orf00477	ref|WP_077056978.1|	99.732	373	0.0	678	WP_077056978	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_124675518.1|	99.732	373	0.0	680	WP_124675518	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_205671341.1|	99.732	373	0.0	679	WP_205671341	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_212251983.1|	99.464	373	0.0	679	WP_212251983	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_283276126.1|	99.732	373	0.0	681	WP_283276126	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00477	ref|WP_321929116.1|	99.464	373	0.0	679	WP_321929116	TauD/TfdA family dioxygenase [Burkholderia cenocepacia]
orf00479	ref|WP_006483190.1|	99.647	283	0.0	570	WP_006483190	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_034204003.1|	100.000	283	0.0	572	WP_034204003	MULTISPECIES: ABC transporter substrate-binding protein [Burkholderia]
orf00479	ref|WP_058903895.1|	100.000	283	0.0	572	WP_058903895	MULTISPECIES: ABC transporter substrate-binding protein [Burkholderia]
orf00479	ref|WP_060214030.1|	100.000	283	0.0	572	WP_060214030	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_124551007.1|	99.647	283	0.0	571	WP_124551007	MULTISPECIES: ABC transporter substrate-binding protein [Burkholderia]
orf00479	ref|WP_264832804.1|	99.647	283	0.0	570	WP_264832804	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_283276128.1|	100.000	283	0.0	572	WP_283276128	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_301831014.1|	99.647	283	0.0	571	WP_301831014	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_321932992.1|	100.000	283	0.0	572	WP_321932992	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00479	ref|WP_321951164.1|	99.647	283	0.0	571	WP_321951164	ABC transporter substrate-binding protein [Burkholderia cenocepacia]
orf00486	ref|WP_006481985.1|	100.000	322	0.0	604	WP_006481985	glycosyltransferase family 2 protein, partial [Burkholderia cenocepacia]
orf00486	ref|WP_006492870.1|	100.000	322	0.0	604	WP_006492870	glycosyltransferase family 2 protein [Burkholderia cenocepacia]
orf00486	ref|WP_006498084.1|	100.000	322	0.0	604	WP_006498084	MULTISPECIES: glycosyltransferase family 2 protein [Burkholderia]
orf00486	ref|WP_060214026.1|	99.689	322	0.0	603	WP_060214026	glycosyltransferase family 2 protein [Burkholderia cenocepacia]
orf00486	ref|WP_069352206.1|	99.689	322	0.0	602	WP_069352206	glycosyltransferase family 2 protein [Burkholderia cenocepacia]
orf00486	ref|WP_077056979.1|	100.000	322	0.0	604	WP_077056979	glycosyltransferase family 2 protein [Burkholderia cenocepacia]
orf00486	ref|WP_111442409.1|	99.689	322	0.0	603	WP_111442409	MULTISPECIES: glycosyltransferase family 2 protein [Burkholderia]
orf00486	ref|WP_196432749.1|	99.689	322	0.0	602	WP_196432749	MULTISPECIES: glycosyltransferase family 2 protein [Burkholderia]
orf00486	ref|WP_241300714.1|	99.689	322	0.0	603	WP_241300714	glycosyltransferase family 2 protein [Burkholderia cenocepacia]
orf00486	ref|WP_275526162.1|	100.000	322	0.0	604	WP_275526162	glycosyltransferase family 2 protein, partial [Burkholderia cenocepacia]
orf00489	ref|WP_034204004.1|	99.564	459	0.0	752	WP_034204004	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_058903897.1|	99.782	459	0.0	752	WP_058903897	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_059723830.1|	99.782	459	0.0	752	WP_059723830	MULTISPECIES: glycosyltransferase family 87 protein [Burkholderia]
orf00489	ref|WP_060214023.1|	99.564	459	0.0	750	WP_060214023	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_060267116.1|	99.564	459	0.0	750	WP_060267116	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_077057167.1|	100.000	459	0.0	754	WP_077057167	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_084752421.1|	99.564	459	0.0	750	WP_084752421	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_111442410.1|	99.564	459	0.0	750	WP_111442410	MULTISPECIES: glycosyltransferase family 87 protein [Burkholderia]
orf00489	ref|WP_163122821.1|	99.346	459	0.0	750	WP_163122821	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00489	ref|WP_264832803.1|	99.564	459	0.0	750	WP_264832803	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_006498086.1|	99.515	412	0.0	541	WP_006498086	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_012493711.1|	99.757	412	0.0	542	WP_012493711	MULTISPECIES: glycosyltransferase family 87 protein [Burkholderia]
orf00490	ref|WP_058903898.1|	100.000	412	0.0	543	WP_058903898	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_077215941.1|	99.515	412	0.0	542	WP_077215941	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_080322793.1|	99.515	412	0.0	542	WP_080322793	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_080331529.1|	99.515	412	0.0	541	WP_080331529	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_200061807.1|	99.515	412	0.0	540	WP_200061807	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_212093371.1|	99.272	412	0.0	542	WP_212093371	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_212187743.1|	99.757	412	0.0	543	WP_212187743	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00490	ref|WP_241338961.1|	99.515	412	0.0	541	WP_241338961	glycosyltransferase family 87 protein [Burkholderia cenocepacia]
orf00502	ref|WP_006483623.1|	99.785	466	0.0	865	WP_006483623	MULTISPECIES: hypothetical protein [Burkholderia]
orf00502	ref|WP_006498089.1|	100.000	466	0.0	867	WP_006498089	MULTISPECIES: hypothetical protein [Burkholderia]
orf00502	ref|WP_077242248.1|	99.571	466	0.0	865	WP_077242248	ATPase [Burkholderia cenocepacia]
orf00502	ref|WP_125333302.1|	99.785	466	0.0	865	WP_125333302	ATP-binding protein [Burkholderia cenocepacia]
orf00502	ref|WP_163122831.1|	99.785	466	0.0	866	WP_163122831	ATP-binding protein [Burkholderia cenocepacia]
orf00502	ref|WP_196432750.1|	99.785	466	0.0	868	WP_196432750	MULTISPECIES: ATP-binding protein [Burkholderia]
orf00502	ref|WP_253568462.1|	99.785	466	0.0	865	WP_253568462	ATP-binding protein [Burkholderia cenocepacia]
orf00502	ref|WP_272543095.1|	99.785	466	0.0	866	WP_272543095	ATP-binding protein [Burkholderia cenocepacia]
orf00502	ref|WP_311018668.1|	99.571	466	0.0	865	WP_311018668	ATP-binding protein [Burkholderia cenocepacia]
orf00502	ref|WP_321903079.1|	99.785	466	0.0	865	WP_321903079	ATP-binding protein [Burkholderia cenocepacia]
orf00506	gb|ERI24651.1|	100.000	493	0.0	879	ERI24651	bacterial type II and III secretion system protein, partial [Burkholderia cenocepacia BC7]
orf00506	ref|WP_034178673.1|	100.000	493	0.0	879	WP_034178673	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077181971.1|	100.000	493	0.0	879	WP_077181971	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077186473.1|	100.000	493	0.0	879	WP_077186473	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077199857.1|	100.000	493	0.0	879	WP_077199857	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077200044.1|	100.000	493	0.0	878	WP_077200044	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077232896.1|	100.000	493	0.0	879	WP_077232896	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_077239420.1|	100.000	493	0.0	879	WP_077239420	type II and III secretion system protein family protein, partial [Burkholderia cenocepacia]
orf00506	ref|WP_196478935.1|	100.000	493	0.0	879	WP_196478935	MULTISPECIES: type II and III secretion system protein family protein, partial [Burkholderia]
orf00506	tpg|HEM9004790.1|	100.000	493	0.0	879	HEM9004790	type II and III secretion system protein family protein [Burkholderia cenocepacia]
orf00510	ref|WP_006498092.1|	100.000	423	0.0	820	WP_006498092	MULTISPECIES: pilus assembly protein TadG-related protein [Burkholderia]
orf00510	ref|WP_060214019.1|	99.764	423	0.0	818	WP_060214019	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_077215542.1|	99.527	423	0.0	817	WP_077215542	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_163122840.1|	99.764	423	0.0	818	WP_163122840	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_200038242.1|	99.764	423	0.0	818	WP_200038242	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_205670733.1|	99.764	423	0.0	817	WP_205670733	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_212191261.1|	99.764	423	0.0	818	WP_212191261	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_212267370.1|	99.764	423	0.0	818	WP_212267370	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_321890884.1|	99.764	423	0.0	817	WP_321890884	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00510	ref|WP_322035281.1|	99.764	423	0.0	818	WP_322035281	pilus assembly protein TadG-related protein [Burkholderia cenocepacia]
orf00514	ref|WP_006486290.1|	99.751	402	0.0	775	WP_006486290	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_034204009.1|	100.000	402	0.0	776	WP_034204009	MULTISPECIES: AAA family ATPase [Burkholderia]
orf00514	ref|WP_059723825.1|	99.751	402	0.0	775	WP_059723825	MULTISPECIES: AAA family ATPase [Burkholderia]
orf00514	ref|WP_077056981.1|	99.751	402	0.0	774	WP_077056981	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_111442412.1|	99.751	402	0.0	775	WP_111442412	MULTISPECIES: AAA family ATPase [Burkholderia]
orf00514	ref|WP_212248192.1|	99.751	402	0.0	775	WP_212248192	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_301831546.1|	99.751	402	0.0	775	WP_301831546	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_321929107.1|	99.751	402	0.0	775	WP_321929107	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_321932987.1|	99.751	402	0.0	774	WP_321932987	AAA family ATPase [Burkholderia cenocepacia]
orf00514	ref|WP_322035282.1|	99.751	402	0.0	775	WP_322035282	AAA family ATPase [Burkholderia cenocepacia]
orf00517	ref|WP_006486287.1|	99.560	455	0.0	816	WP_006486287	MULTISPECIES: CpaF family protein [Burkholderia]
orf00517	ref|WP_058903900.1|	99.780	455	0.0	818	WP_058903900	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_059577652.1|	98.681	455	0.0	812	WP_059577652	MULTISPECIES: CpaF family protein [Burkholderia]
orf00517	ref|WP_060313794.1|	98.462	455	0.0	811	WP_060313794	MULTISPECIES: CpaF family protein [Burkholderia]
orf00517	ref|WP_077187258.1|	99.341	455	0.0	815	WP_077187258	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_077226143.1|	99.341	455	0.0	815	WP_077226143	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_200061813.1|	99.341	455	0.0	815	WP_200061813	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_212272952.1|	99.341	455	0.0	813	WP_212272952	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_283322670.1|	99.341	455	0.0	815	WP_283322670	CpaF family protein [Burkholderia cenocepacia]
orf00517	ref|WP_288045584.1|	99.341	455	0.0	816	WP_288045584	CpaF family protein [Burkholderia sp.]
orf00518	gb|MCW3638526.1|	99.692	325	0.0	647	MCW3638526	type II secretion system F family protein [Burkholderia cenocepacia]
orf00518	ref|WP_006486281.1|	99.692	325	0.0	650	WP_006486281	type II secretion system F family protein [Burkholderia cenocepacia]
orf00518	ref|WP_006498096.1|	100.000	325	0.0	652	WP_006498096	MULTISPECIES: type II secretion system F family protein [Burkholderia]
orf00518	ref|WP_059793632.1|	97.231	325	0.0	637	WP_059793632	MULTISPECIES: type II secretion system F family protein [unclassified Burkholderia]
orf00518	ref|WP_060353841.1|	97.538	325	0.0	639	WP_060353841	type II secretion system F family protein [Burkholderia sp. MSMB1459WGS]
orf00518	ref|WP_163122843.1|	99.692	325	0.0	648	WP_163122843	type II secretion system F family protein [Burkholderia cenocepacia]
orf00518	ref|WP_175884969.1|	96.923	325	0.0	637	WP_175884969	type II secretion system F family protein [Burkholderia sp. BCC0044]
orf00518	ref|WP_200079057.1|	99.692	325	0.0	647	WP_200079057	type II secretion system F family protein [Burkholderia cenocepacia]
orf00518	ref|WP_212191259.1|	99.692	325	0.0	649	WP_212191259	type II secretion system F family protein [Burkholderia cenocepacia]
orf00518	ref|WP_241308733.1|	99.692	325	0.0	649	WP_241308733	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_006486292.1|	100.000	324	0.0	566	WP_006486292	MULTISPECIES: type II secretion system F family protein [Burkholderia]
orf00520	ref|WP_059577657.1|	97.840	324	0.0	556	WP_059577657	MULTISPECIES: type II secretion system F family protein [Burkholderia]
orf00520	ref|WP_060313788.1|	98.148	324	0.0	558	WP_060313788	MULTISPECIES: type II secretion system F family protein [Burkholderia]
orf00520	ref|WP_077056982.1|	99.691	324	0.0	566	WP_077056982	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_077209106.1|	99.383	324	0.0	565	WP_077209106	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_080322792.1|	99.691	324	0.0	565	WP_080322792	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_212167953.1|	99.691	324	0.0	565	WP_212167953	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_258258801.1|	99.691	324	0.0	566	WP_258258801	type II secretion system F family protein [Burkholderia sp. EMB26]
orf00520	ref|WP_321890886.1|	99.691	324	0.0	564	WP_321890886	type II secretion system F family protein [Burkholderia cenocepacia]
orf00520	ref|WP_321947362.1|	99.691	324	0.0	563	WP_321947362	type II secretion system F family protein [Burkholderia cenocepacia]
orf00523	gb|EPZ84673.1|	99.687	319	0.0	613	EPZ84673	putative MetA-pathway of phenol degradation [Burkholderia cenocepacia K56-2Valvano]
orf00523	ref|WP_012493713.1|	100.000	316	0.0	609	WP_012493713	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_043205998.1|	99.367	316	0.0	607	WP_043205998	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_059723888.1|	99.684	316	0.0	609	WP_059723888	MULTISPECIES: transporter [Burkholderia]
orf00523	ref|WP_077199136.1|	99.684	316	0.0	608	WP_077199136	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_077769101.1|	99.684	316	0.0	608	WP_077769101	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_124633107.1|	99.367	316	0.0	607	WP_124633107	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_196432752.1|	99.367	316	0.0	608	WP_196432752	MULTISPECIES: transporter [Burkholderia]
orf00523	ref|WP_321903077.1|	99.367	316	0.0	607	WP_321903077	transporter [Burkholderia cenocepacia]
orf00523	ref|WP_321951171.1|	99.367	316	0.0	608	WP_321951171	transporter [Burkholderia cenocepacia]
orf00525	ref|WP_006486286.1|	99.757	412	0.0	845	WP_006486286	MULTISPECIES: styrene monooxygenase/indole monooxygenase family protein [Burkholderia]
orf00525	ref|WP_034204010.1|	99.757	412	0.0	845	WP_034204010	styrene monooxygenase/indole monooxygenase family protein [Burkholderia cenocepacia]
orf00525	ref|WP_058903902.1|	100.000	412	0.0	847	WP_058903902	styrene monooxygenase/indole monooxygenase family protein [Burkholderia cenocepacia]
orf00525	ref|WP_077209105.1|	99.757	412	0.0	845	WP_077209105	styrene monooxygenase/indole monooxygenase family protein [Burkholderia cenocepacia]
orf00525	ref|WP_105798107.1|	99.757	412	0.0	845	WP_105798107	styrene monooxygenase/indole monooxygenase family protein [Burkholderia cenocepacia]
orf00525	ref|WP_196432754.1|	99.515	412	0.0	845	WP_196432754	MULTISPECIES: styrene monooxygenase/indole monooxygenase family protein [Burkholderia]
